[2021-02-04 09:57:26,316][INFO ][ServerConnectionHandler.java(channelActive):46] server connections Success!!
[2021-02-04 15:06:46,098][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 81 
[2021-02-04 15:06:46,098][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 91 
[2021-02-04 15:06:46,099][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 88 
[2021-02-04 15:06:46,098][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 99 
[2021-02-04 15:06:46,098][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 72 
[2021-02-04 15:06:46,098][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 63 
[2021-02-04 15:06:46,097][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 45 
[2021-02-04 15:06:46,097][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 88 
[2021-02-04 15:06:46,097][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 96 
[2021-02-04 15:06:46,100][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 96 
[2021-02-04 15:06:46,097][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 86 
[2021-02-04 15:06:46,097][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 81 
[2021-02-04 15:06:46,096][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 81 
[2021-02-04 15:06:46,100][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 76 
[2021-02-04 15:06:46,100][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 100 
[2021-02-04 15:06:46,100][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 86 
[2021-02-04 15:06:46,100][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 76 
[2021-02-04 15:06:46,101][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 96 
[2021-02-04 15:06:46,100][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 78 
[2021-02-04 15:06:46,100][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 82 
[2021-02-04 15:06:46,099][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 92 
[2021-02-04 15:06:46,099][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 66 
[2021-02-04 15:06:46,099][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 90 
[2021-02-04 15:06:46,099][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 82 
[2021-02-04 15:06:46,099][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 61 
[2021-02-04 15:06:46,102][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 89 
[2021-02-04 15:06:46,099][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 85 
[2021-02-04 15:06:46,099][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 68 
[2021-02-04 15:06:46,098][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 61 
[2021-02-04 15:06:46,102][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 81 
[2021-02-04 15:06:46,102][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 57 
[2021-02-04 15:06:46,102][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 93 
[2021-02-04 15:06:46,102][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 100 
[2021-02-04 15:06:46,101][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 62 
[2021-02-04 15:06:46,101][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 75 
[2021-02-04 15:06:46,101][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 53 
[2021-02-04 15:06:46,101][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 82 
[2021-02-04 15:06:46,101][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 69 
[2021-02-04 15:06:46,101][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 55 
[2021-02-04 15:06:46,101][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 89 
[2021-02-04 15:06:46,101][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 81 
[2021-02-04 15:06:46,104][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 97 
[2021-02-04 15:06:46,104][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 72 
[2021-02-04 15:06:46,103][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 78 
[2021-02-04 15:06:46,104][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 97 
[2021-02-04 15:06:46,103][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 56 
[2021-02-04 15:06:46,103][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 90 
[2021-02-04 15:06:46,103][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 92 
[2021-02-04 15:06:46,103][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 71 
[2021-02-04 15:06:46,105][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 68 
[2021-02-04 15:06:46,103][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 44 
[2021-02-04 15:06:46,105][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 94 
[2021-02-04 15:06:46,103][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 83 
[2021-02-04 15:06:46,102][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 80 
[2021-02-04 15:06:46,105][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 62 
[2021-02-04 15:06:46,106][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 76 
[2021-02-04 15:06:46,106][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 69 
[2021-02-04 15:06:46,105][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 86 
[2021-02-04 15:06:46,105][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 91 
[2021-02-04 15:06:46,105][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 100 
[2021-02-04 15:06:46,105][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 73 
[2021-02-04 15:06:46,105][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 64 
[2021-02-04 15:06:46,104][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 73 
[2021-02-04 15:06:46,104][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 79 
[2021-02-04 15:06:46,104][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 83 
[2021-02-04 15:06:46,104][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 87 
[2021-02-04 15:06:46,104][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 76 
[2021-02-04 15:06:46,107][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 87 
[2021-02-04 15:06:46,104][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 77 
[2021-02-04 15:06:46,107][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 98 
[2021-02-04 15:06:46,107][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 90 
[2021-02-04 15:06:46,107][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 92 
[2021-02-04 15:06:46,107][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 85 
[2021-02-04 15:06:46,107][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 46 
[2021-02-04 15:06:46,107][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 93 
[2021-02-04 15:06:46,108][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 83 
[2021-02-04 15:06:46,107][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 90 
[2021-02-04 15:06:46,106][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 41 
[2021-02-04 15:06:46,106][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 82 
[2021-02-04 15:06:46,106][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 95 
[2021-02-04 15:06:46,106][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 78 
[2021-02-04 15:06:46,105][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 90 
[2021-02-04 15:06:46,109][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 93 
[2021-02-04 15:06:46,109][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 58 
[2021-02-04 15:06:46,109][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 94 
[2021-02-04 15:06:46,109][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 63 
[2021-02-04 15:06:46,108][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 41 
[2021-02-04 15:06:46,108][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 76 
[2021-02-04 15:06:46,108][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 73 
[2021-02-04 15:06:46,108][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 82 
[2021-02-04 15:06:46,108][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 84 
[2021-02-04 15:06:46,110][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 77 
[2021-02-04 15:06:46,108][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 56 
[2021-02-04 15:06:46,108][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 97 
[2021-02-04 15:06:46,111][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 99 
[2021-02-04 15:06:46,110][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 82 
[2021-02-04 15:06:46,110][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 98 
[2021-02-04 15:06:46,110][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 88 
[2021-02-04 15:06:46,110][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 79 
[2021-02-04 15:06:46,110][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 91 
[2021-02-04 15:06:46,111][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 74 
[2021-02-04 15:06:46,110][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 72 
[2021-02-04 15:06:46,110][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 72 
[2021-02-04 15:06:46,112][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 87 
[2021-02-04 15:06:46,109][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 70 
[2021-02-04 15:06:46,109][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 93 
[2021-02-04 15:06:46,109][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 84 
[2021-02-04 15:06:46,109][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 69 
[2021-02-04 15:06:46,112][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 63 
[2021-02-04 15:06:46,112][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 83 
[2021-02-04 15:06:46,113][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 96 
[2021-02-04 15:06:46,113][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 45 
[2021-02-04 15:06:46,112][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 62 
[2021-02-04 15:06:46,112][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 47 
[2021-02-04 15:06:46,111][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 74 
[2021-02-04 15:06:46,111][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 65 
[2021-02-04 15:06:46,111][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 70 
[2021-02-04 15:06:46,113][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 57 
[2021-02-04 15:06:46,111][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 54 
[2021-02-04 15:06:46,111][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 88 
[2021-02-04 15:06:46,114][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 91 
[2021-02-04 15:06:46,111][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 90 
[2021-02-04 15:06:46,382][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 88 
[2021-02-04 15:06:46,383][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 78 
[2021-02-04 15:06:46,382][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 95 
[2021-02-04 15:06:46,382][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 85 
[2021-02-04 15:06:46,383][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 98 
[2021-02-04 15:06:46,383][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 88 
[2021-02-04 15:06:46,382][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 77 
[2021-02-04 15:06:46,382][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 94 
[2021-02-04 15:06:46,384][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 91 
[2021-02-04 15:06:46,114][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 80 
[2021-02-04 15:06:46,113][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 67 
[2021-02-04 15:06:46,113][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 84 
[2021-02-04 15:06:46,113][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 59 
[2021-02-04 15:06:46,113][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 94 
[2021-02-04 15:06:46,385][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 73 
[2021-02-04 15:06:46,112][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 81 
[2021-02-04 15:06:46,112][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 91 
[2021-02-04 15:06:46,385][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 77 
[2021-02-04 15:06:46,385][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 63 
[2021-02-04 15:06:46,385][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 95 
[2021-02-04 15:06:46,385][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 97 
[2021-02-04 15:06:46,385][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 86 
[2021-02-04 15:06:46,386][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 71 
[2021-02-04 15:06:46,384][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 54 
[2021-02-04 15:06:46,384][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 64 
[2021-02-04 15:06:46,384][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 86 
[2021-02-04 15:06:46,384][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 79 
[2021-02-04 15:06:46,387][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 74 
[2021-02-04 15:06:46,384][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 66 
[2021-02-04 15:06:46,387][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 99 
[2021-02-04 15:06:46,383][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 84 
[2021-02-04 15:06:46,383][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 100 
[2021-02-04 15:06:46,382][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 77 
[2021-02-04 15:06:46,388][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 57 
[2021-02-04 15:06:46,388][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 81 
[2021-02-04 15:06:46,388][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 73 
[2021-02-04 15:06:46,388][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 94 
[2021-02-04 15:06:46,388][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 87 
[2021-02-04 15:06:46,387][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 96 
[2021-02-04 15:06:46,387][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 92 
[2021-02-04 15:06:46,386][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 92 
[2021-02-04 15:06:46,386][INFO ][ServerConnectionHandler.java(channelRead):78] Server -> Client RECV : 80 
